feature_index,occurrence_count,occurrence_percentage,globally_interesting
9775,1,0.2,False
19404,1,0.2,False
21877,1,0.2,False
25547,1,0.2,False
8159,1,0.2,False
2696,1,0.2,False
26457,1,0.2,False
59517,1,0.2,False
64976,1,0.2,False
73715,1,0.2,False
5720,1,0.2,False
7695,1,0.2,False
22780,1,0.2,False
2873,1,0.2,False
4752,1,0.2,False
7698,1,0.2,False
16119,1,0.2,False
13008,1,0.2,False
19947,1,0.2,False
31285,1,0.2,False
43126,1,0.2,False
43784,1,0.2,False
44462,1,0.2,False
47043,1,0.2,False
9812,1,0.2,False
14338,1,0.2,False
49983,1,0.2,False
56579,1,0.2,False
67050,1,0.2,False
69516,1,0.2,False
69852,1,0.2,False
71218,1,0.2,False
37918,1,0.2,False
66189,1,0.2,False
47534,1,0.2,False
48075,1,0.2,False
59071,1,0.2,False
62065,1,0.2,False
63558,1,0.2,False
5236,1,0.2,False
44269,1,0.2,False
44666,1,0.2,False
46490,1,0.2,False
7365,1,0.2,False
8294,1,0.2,False
9167,1,0.2,False
18020,1,0.2,False
23736,1,0.2,False
64473,1,0.2,False
65615,1,0.2,False
69624,1,0.2,False
16075,1,0.2,False
23467,1,0.2,False
28614,1,0.2,False
39498,1,0.2,False
41865,1,0.2,False
68951,1,0.2,False
13439,1,0.2,False
30866,1,0.2,False
16559,1,0.2,False
49553,1,0.2,False
55077,1,0.2,False
56080,1,0.2,False
56439,1,0.2,False
68112,1,0.2,False
68852,1,0.2,False
69366,1,0.2,False
24339,1,0.2,False
27162,1,0.2,False
35465,1,0.2,False
32155,1,0.2,False
36482,1,0.2,False
13445,1,0.2,False
44737,1,0.2,False
8815,1,0.2,False
47065,1,0.2,False
49450,1,0.2,False
50997,1,0.2,False
53185,1,0.2,False
63400,1,0.2,False
25452,1,0.2,False
39671,1,0.2,False
40905,1,0.2,False
41604,1,0.2,False
69877,1,0.2,False
73247,1,0.2,False
73672,1,0.2,False
9740,1,0.2,False
52378,1,0.2,False
57599,1,0.2,False
69316,1,0.2,False
60357,1,0.2,False
68192,1,0.2,False
22550,1,0.2,False
10109,1,0.2,False
15700,1,0.2,False
43011,1,0.2,False
44903,1,0.2,False
1719,1,0.2,False
3182,1,0.2,False
4312,1,0.2,False
5253,1,0.2,False
10603,1,0.2,False
12225,1,0.2,False
71423,1,0.2,False
4475,1,0.2,False
16319,1,0.2,False
19956,1,0.2,False
14203,1,0.2,False
15468,1,0.2,False
16144,1,0.2,False
42876,1,0.2,False
56684,1,0.2,False
57494,1,0.2,False
57939,1,0.2,False
69175,1,0.2,False
10576,1,0.2,False
55314,1,0.2,False
57513,1,0.2,False
69627,1,0.2,False
38324,1,0.2,False
39403,1,0.2,False
58716,1,0.2,False
59710,1,0.2,False
59829,1,0.2,False
17336,1,0.2,False
18910,1,0.2,False
45234,1,0.2,False
15635,1,0.2,False
19179,1,0.2,False
33273,1,0.2,False
9499,1,0.2,False
9564,1,0.2,False
9776,1,0.2,False
11316,1,0.2,False
11495,1,0.2,False
65907,1,0.2,False
71822,1,0.2,False
2845,1,0.2,False
14168,1,0.2,False
16435,1,0.2,False
37576,1,0.2,False
59936,1,0.2,False
60140,1,0.2,False
60146,1,0.2,False
60199,1,0.2,False
70068,1,0.2,False
20880,1,0.2,False
34480,1,0.2,False
46614,1,0.2,False
51934,1,0.2,False
64813,1,0.2,False
13468,1,0.2,False
17309,1,0.2,False
40990,1,0.2,False
65413,1,0.2,False
67044,1,0.2,False
68433,1,0.2,False
629,1,0.2,False
15465,1,0.2,False
60296,1,0.2,False
60524,1,0.2,False
61138,1,0.2,False
61496,1,0.2,False
48296,1,0.2,False
51495,1,0.2,False
53801,1,0.2,False
55299,1,0.2,False
28335,1,0.2,False
30647,1,0.2,False
31375,1,0.2,False
35031,1,0.2,False
40432,1,0.2,False
57659,1,0.2,False
58519,1,0.2,False
59437,1,0.2,False
7848,1,0.2,False
43006,1,0.2,False
53243,1,0.2,False
53255,1,0.2,False
53510,1,0.2,False
68456,1,0.2,False
19278,1,0.2,False
27739,1,0.2,False
15222,1,0.2,False
15236,1,0.2,False
70845,1,0.2,False
72732,1,0.2,False
1467,1,0.2,False
3740,1,0.2,False
3796,1,0.2,False
7428,1,0.2,False
28268,1,0.2,False
30869,1,0.2,False
31523,1,0.2,False
62234,1,0.2,False
66510,1,0.2,False
68536,1,0.2,False
70145,1,0.2,False
70697,1,0.2,False
12644,1,0.2,False
26756,1,0.2,False
30253,1,0.2,False
32826,1,0.2,False
46959,1,0.2,False
47389,1,0.2,False
18290,1,0.2,False
25936,1,0.2,False
16997,1,0.2,False
17088,1,0.2,False
18155,1,0.2,False
20259,1,0.2,False
20666,1,0.2,False
20729,1,0.2,False
69336,1,0.2,False
2454,1,0.2,False
56753,1,0.2,False
56998,1,0.2,False
21113,1,0.2,False
24023,1,0.2,False
26119,1,0.2,False
32953,1,0.2,False
34774,1,0.2,False
16939,1,0.2,False
31087,1,0.2,False
4873,1,0.2,False
11643,1,0.2,False
16079,1,0.2,False
65602,1,0.2,False
65777,1,0.2,False
67240,1,0.2,False
67804,1,0.2,False
66599,1,0.2,False
45429,1,0.2,False
46568,1,0.2,False
46629,1,0.2,False
48290,1,0.2,False
49108,1,0.2,False
50618,1,0.2,False
28419,1,0.2,False
37344,1,0.2,False
38567,1,0.2,False
43544,1,0.2,False
54907,1,0.2,False
57808,1,0.2,False
60598,1,0.2,False
63132,1,0.2,False
65792,1,0.2,False
1152,1,0.2,False
70614,1,0.2,False
6240,1,0.2,False
7717,1,0.2,False
46598,1,0.2,False
19075,1,0.2,False
21454,1,0.2,False
29504,1,0.2,False
588,1,0.2,False
2860,1,0.2,False
4535,1,0.2,False
4667,1,0.2,False
15750,1,0.2,False
47185,1,0.2,False
27134,1,0.2,False
30877,1,0.2,False
53707,1,0.2,False
54875,1,0.2,False
57937,1,0.2,False
59602,1,0.2,False
62313,1,0.2,False
64164,1,0.2,False
59739,1,0.2,False
68644,1,0.2,False
69812,1,0.2,False
13272,1,0.2,False
17704,1,0.2,False
27987,1,0.2,False
28446,1,0.2,False
30227,1,0.2,False
50155,1,0.2,False
51394,1,0.2,False
67833,1,0.2,False
46090,1,0.2,False
1182,1,0.2,False
1741,1,0.2,False
1803,1,0.2,False
1942,1,0.2,False
2709,1,0.2,False
3711,1,0.2,False
8715,1,0.2,False
9046,1,0.2,False
9436,1,0.2,False
11958,1,0.2,False
59942,1,0.2,False
63133,1,0.2,False
65828,1,0.2,False
66920,1,0.2,False
15586,1,0.2,False
15758,1,0.2,False
17281,1,0.2,False
17622,1,0.2,False
4916,1,0.2,False
6422,1,0.2,False
6921,1,0.2,False
7288,1,0.2,False
24358,1,0.2,False
24393,1,0.2,False
24840,1,0.2,False
25648,1,0.2,False
13773,1,0.2,False
14172,1,0.2,False
14774,1,0.2,False
15584,1,0.2,False
31659,1,0.2,False
32753,1,0.2,False
32843,1,0.2,False
35467,1,0.2,False
19411,1,0.2,False
20224,1,0.2,False
21073,1,0.2,False
22311,1,0.2,False
44529,1,0.2,False
54307,1,0.2,False
1225,1,0.2,False
16380,1,0.2,False
23772,1,0.2,False
29883,1,0.2,False
49619,1,0.2,False
59127,1,0.2,False
50576,1,0.2,False
55872,1,0.2,False
56235,1,0.2,False
38673,1,0.2,False
38742,1,0.2,False
41336,1,0.2,False
41887,1,0.2,False
43858,1,0.2,False
58785,1,0.2,False
59042,1,0.2,False
59281,1,0.2,False
44644,1,0.2,False
46803,1,0.2,False
47478,1,0.2,False
47606,1,0.2,False
48884,1,0.2,False
67821,1,0.2,False
68051,1,0.2,False
69196,1,0.2,False
56258,1,0.2,True
56391,1,0.2,False
56444,1,0.2,False
57060,1,0.2,False
57248,1,0.2,False
14039,1,0.2,False
21522,1,0.2,False
48448,1,0.2,False
70688,1,0.2,False
5565,1,0.2,False
43221,1,0.2,False
46805,1,0.2,False
66147,1,0.2,False
72485,1,0.2,False
1248,1,0.2,False
12171,1,0.2,False
15369,1,0.2,False
16708,1,0.2,False
67377,1,0.2,False
5726,1,0.2,False
11325,1,0.2,False
27711,1,0.2,False
31219,1,0.2,False
35797,1,0.2,False
47432,1,0.2,False
51485,1,0.2,False
55153,1,0.2,False
60509,1,0.2,False
72231,1,0.2,False
69508,1,0.2,False
9340,1,0.2,False
39925,1,0.2,False
44164,1,0.2,False
62506,1,0.2,False
42943,1,0.2,False
52778,1,0.2,False
25587,1,0.2,False
35653,1,0.2,False
35982,1,0.2,False
37862,1,0.2,False
7123,1,0.2,False
8236,1,0.2,False
10192,1,0.2,False
11294,1,0.2,False
12977,1,0.2,False
49646,1,0.2,False
61790,1,0.2,False
66711,1,0.2,False
21709,1,0.2,False
28639,1,0.2,False
29327,1,0.2,False
30101,1,0.2,False
31900,1,0.2,False
33588,1,0.2,False
34636,1,0.2,False
42031,1,0.2,False
3640,1,0.2,False
11516,1,0.2,False
20305,1,0.2,False
29081,1,0.2,False
30568,1,0.2,False
14116,1,0.2,False
2013,1,0.2,False
41653,1,0.2,False
44279,1,0.2,False
68279,1,0.2,False
68470,1,0.2,False
73050,1,0.2,False
6841,1,0.2,False
5875,1,0.2,False
13408,1,0.2,False
18028,1,0.2,False
18115,1,0.2,False
20857,1,0.2,False
29741,1,0.2,False
30497,1,0.2,False
39128,1,0.2,False
47367,1,0.2,False
47885,1,0.2,False
49482,1,0.2,False
45128,1,0.2,False
46954,1,0.2,False
53134,1,0.2,False
4043,1,0.2,False
5179,1,0.2,False
57866,1,0.2,False
61063,1,0.2,False
61120,1,0.2,False
63809,1,0.2,False
66253,1,0.2,False
51570,1,0.2,False
53193,1,0.2,False
46777,1,0.2,False
13835,1,0.2,False
21623,1,0.2,False
56443,1,0.2,False
61888,1,0.2,False
72982,1,0.2,False
1141,1,0.2,False
56809,1,0.2,False
48170,1,0.2,False
43485,1,0.2,False
43666,1,0.2,False
48193,1,0.2,False
51775,1,0.2,False
53280,1,0.2,False
54697,1,0.2,False
51598,1,0.2,False
53953,1,0.2,False
54809,1,0.2,False
55079,1,0.2,False
55144,1,0.2,False
55868,1,0.2,False
56232,1,0.2,False
56437,1,0.2,False
60191,1,0.2,False
38498,1,0.2,False
67096,1,0.2,False
64271,1,0.2,False
66482,1,0.2,False
67467,1,0.2,False
68483,1,0.2,False
69694,1,0.2,False
70777,1,0.2,False
70814,1,0.2,False
53104,1,0.2,False
71332,1,0.2,False
72049,1,0.2,False
4716,1,0.2,False
25259,1,0.2,False
43989,1,0.2,False
46337,1,0.2,False
48480,1,0.2,False
50376,1,0.2,False
14031,1,0.2,False
28101,1,0.2,False
40364,1,0.2,False
49862,1,0.2,False
56463,1,0.2,False
65374,1,0.2,False
66768,1,0.2,False
16773,1,0.2,False
18328,1,0.2,False
18536,1,0.2,False
20085,1,0.2,False
11729,1,0.2,False
22163,1,0.2,False
22787,1,0.2,False
46279,1,0.2,False
36020,1,0.2,False
43133,1,0.2,False
43793,1,0.2,False
45142,1,0.2,False
5714,1,0.2,False
6458,1,0.2,False
14052,1,0.2,False
14095,1,0.2,False
55128,1,0.2,False
56581,1,0.2,False
57301,1,0.2,False
61677,1,0.2,False
62714,1,0.2,False
67064,1,0.2,False
29138,1,0.2,False
29204,1,0.2,False
28912,1,0.2,False
29633,1,0.2,False
30441,1,0.2,False
32923,1,0.2,False
33207,1,0.2,False
13939,1,0.2,False
16168,1,0.2,False
17207,1,0.2,False
406,1,0.2,False
13809,1,0.2,False
32568,1,0.2,False
47844,1,0.2,False
73141,1,0.2,False
25701,1,0.2,False
26405,1,0.2,False
28811,1,0.2,False
17170,1,0.2,False
24139,1,0.2,False
27559,1,0.2,False
33584,1,0.2,False
43500,1,0.2,False
46617,1,0.2,False
49052,1,0.2,False
69789,1,0.2,False
8449,1,0.2,False
446,1,0.2,False
2572,1,0.2,False
42220,1,0.2,False
52045,1,0.2,False
71163,1,0.2,False
2792,1,0.2,False
13144,1,0.2,False
58978,1,0.2,False
8771,1,0.2,False
55123,1,0.2,False
24846,1,0.2,False
34772,1,0.2,False
46064,1,0.2,False
57089,1,0.2,False
57943,1,0.2,False
46360,1,0.2,False
48688,1,0.2,False
51774,1,0.2,False
59746,1,0.2,False
63695,1,0.2,False
65545,1,0.2,False
51651,1,0.2,False
63787,1,0.2,False
7047,1,0.2,False
9931,1,0.2,False
11218,1,0.2,False
13777,1,0.2,False
24602,1,0.2,False
29913,1,0.2,False
34163,1,0.2,False
35631,1,0.2,False
18370,1,0.2,False
18439,1,0.2,False
21674,1,0.2,False
25578,1,0.2,False
132,1,0.2,False
3817,1,0.2,False
4042,1,0.2,False
5311,1,0.2,False
42090,1,0.2,False
44587,1,0.2,False
47431,1,0.2,False
50549,1,0.2,False
51733,1,0.2,False
52179,1,0.2,False
18641,1,0.2,False
20656,1,0.2,False
61139,1,0.2,False
62848,1,0.2,False
63482,1,0.2,False
64317,1,0.2,False
4894,1,0.2,False
16916,1,0.2,False
36361,1,0.2,False
41142,1,0.2,False
47587,1,0.2,False
58912,1,0.2,False
59350,1,0.2,False
59883,1,0.2,False
63366,1,0.2,False
65701,1,0.2,False
66552,1,0.2,False
57471,1,0.2,False
66621,1,0.2,False
67243,1,0.2,False
30835,1,0.2,False
43043,1,0.2,False
47937,1,0.2,False
49575,1,0.2,False
51155,1,0.2,False
39468,1,0.2,False
33126,1,0.2,False
34502,1,0.2,False
452,1,0.2,False
2744,1,0.2,False
3634,1,0.2,False
6407,1,0.2,False
11490,1,0.2,False
31099,1,0.2,False
21278,1,0.2,False
33138,1,0.2,False
67875,1,0.2,False
68664,1,0.2,False
46649,1,0.2,False
55158,1,0.2,False
21813,1,0.2,False
32146,1,0.2,False
56503,1,0.2,False
71173,1,0.2,False
1031,1,0.2,False
10575,1,0.2,False
13580,1,0.2,False
15318,1,0.2,False
73668,1,0.2,False
13257,1,0.2,False
7984,1,0.2,False
9545,1,0.2,False
16991,1,0.2,False
5889,1,0.2,False
27656,1,0.2,False
28767,1,0.2,False
42091,1,0.2,False
55069,1,0.2,False
31842,1,0.2,False
39060,1,0.2,False
46086,1,0.2,False
47562,1,0.2,False
49021,1,0.2,False
57566,1,0.2,False
50443,1,0.2,False
56270,1,0.2,False
71778,1,0.2,False
72419,1,0.2,False
32436,1,0.2,False
54718,1,0.2,False
56855,1,0.2,False
63568,1,0.2,False
28525,1,0.2,False
29142,1,0.2,False
11971,1,0.2,False
22547,1,0.2,False
42015,1,0.2,False
6740,1,0.2,False
21261,1,0.2,False
23569,1,0.2,False
23626,1,0.2,False
68462,1,0.2,False
62454,1,0.2,False
63655,1,0.2,False
63800,1,0.2,False
5781,1,0.2,False
20237,1,0.2,False
34449,1,0.2,False
55358,1,0.2,False
65060,1,0.2,False
4016,1,0.2,False
4963,1,0.2,False
8041,1,0.2,False
29705,1,0.2,False
30703,1,0.2,False
31653,1,0.2,False
35148,1,0.2,False
41073,1,0.2,False
25688,1,0.2,False
26185,1,0.2,False
27309,1,0.2,False
28990,1,0.2,False
68588,1,0.2,False
69253,1,0.2,False
3411,1,0.2,False
36232,1,0.2,False
46163,1,0.2,False
46238,1,0.2,False
47877,1,0.2,False
50431,1,0.2,False
11512,1,0.2,False
19293,1,0.2,False
21661,1,0.2,False
22282,1,0.2,False
58480,1,0.2,False
59201,1,0.2,False
62362,1,0.2,False
64150,1,0.2,False
37320,1,0.2,False
37697,1,0.2,False
40721,1,0.2,False
45318,1,0.2,False
36345,1,0.2,False
3414,1,0.2,False
11201,1,0.2,False
19931,1,0.2,False
22278,1,0.2,False
73374,1,0.2,False
10561,1,0.2,False
21870,1,0.2,False
64287,1,0.2,False
64869,1,0.2,False
66972,1,0.2,False
71523,1,0.2,False
72266,1,0.2,False
72477,1,0.2,False
6771,1,0.2,False
27640,1,0.2,False
29278,1,0.2,False
3417,1,0.2,False
3852,1,0.2,False
4925,1,0.2,False
6074,1,0.2,False
9083,1,0.2,False
13652,1,0.2,False
64216,1,0.2,False
41251,1,0.2,False
42279,1,0.2,False
18383,1,0.2,False
18919,1,0.2,False
19272,1,0.2,False
21904,1,0.2,False
22962,1,0.2,False
24922,1,0.2,False
24435,1,0.2,False
33884,1,0.2,False
47680,1,0.2,False
55238,1,0.2,False
70753,1,0.2,False
71690,1,0.2,False
72224,1,0.2,False
794,1,0.2,False
11138,1,0.2,False
24740,1,0.2,True
27105,1,0.2,False
27259,1,0.2,False
36530,1,0.2,False
40461,1,0.2,False
59450,1,0.2,False
64544,1,0.2,False
72410,1,0.2,False
43654,1,0.2,False
45171,1,0.2,False
50742,1,0.2,False
51436,1,0.2,False
53053,1,0.2,False
53981,1,0.2,False
60621,1,0.2,False
22197,1,0.2,False
49001,1,0.2,False
57915,1,0.2,False
64941,1,0.2,False
65891,1,0.2,False
68607,1,0.2,False
71389,1,0.2,False
71688,1,0.2,False
73599,1,0.2,False
13721,1,0.2,False
15865,1,0.2,False
32983,1,0.2,False
49910,1,0.2,False
60360,1,0.2,False
10773,1,0.2,False
12813,1,0.2,False
37435,1,0.2,False
43564,1,0.2,False
56423,1,0.2,False
70635,1,0.2,False
43962,1,0.2,False
45015,1,0.2,False
60051,1,0.2,False
69562,1,0.2,False
24382,1,0.2,False
26591,1,0.2,False
29695,1,0.2,False
59674,1,0.2,False
4183,1,0.2,False
14549,1,0.2,False
24568,1,0.2,False
37267,1,0.2,False
42858,1,0.2,False
54582,1,0.2,False
69915,1,0.2,False
72610,1,0.2,False
4404,1,0.2,False
10712,1,0.2,False
16462,1,0.2,False
22423,1,0.2,False
5117,1,0.2,False
14673,1,0.2,False
38338,1,0.2,False
40205,1,0.2,False
43022,1,0.2,False
44265,1,0.2,False
45752,1,0.2,False
47291,1,0.2,False
28275,1,0.2,False
28891,1,0.2,False
63545,1,0.2,False
65344,1,0.2,False
72097,1,0.2,False
49192,1,0.2,False
263,1,0.2,False
2855,1,0.2,False
40940,1,0.2,False
48068,1,0.2,False
14783,1,0.2,False
20761,1,0.2,False
20953,1,0.2,False
21286,1,0.2,False
22917,1,0.2,False
27047,1,0.2,False
20255,1,0.2,False
21461,1,0.2,False
6287,1,0.2,False
10043,1,0.2,False
28694,1,0.2,False
32608,1,0.2,False
37167,1,0.2,False
40714,1,0.2,False
73551,1,0.2,False
8959,1,0.2,False
67320,1,0.2,False
67655,1,0.2,False
7392,1,0.2,False
13253,1,0.2,False
24304,1,0.2,False
29002,1,0.2,False
50249,1,0.2,False
51637,1,0.2,False
36138,1,0.2,False
36281,1,0.2,False
46125,1,0.2,False
53671,1,0.2,False
57677,1,0.2,False
57925,1,0.2,False
29871,1,0.2,False
37226,1,0.2,False
21970,1,0.2,False
25809,1,0.2,False
26839,1,0.2,False
27111,1,0.2,False
34835,1,0.2,False
38529,1,0.2,False
49191,1,0.2,False
56157,1,0.2,False
47957,1,0.2,False
2820,1,0.2,False
3081,1,0.2,False
8624,1,0.2,False
15331,1,0.2,False
26410,1,0.2,False
65414,1,0.2,False
65803,1,0.2,False
61200,1,0.2,False
65515,1,0.2,False
73315,1,0.2,False
4639,1,0.2,False
59692,1,0.2,False
60527,1,0.2,False
61883,1,0.2,False
72862,1,0.2,False
32782,1,0.2,False
39456,1,0.2,False
40040,1,0.2,False
40187,1,0.2,False
50805,1,0.2,False
52367,1,0.2,False
58165,1,0.2,False
58758,1,0.2,False
67426,1,0.2,False
23816,1,0.2,False
47551,1,0.2,False
57207,1,0.2,False
57643,1,0.2,False
60679,1,0.2,False
30013,1,0.2,False
30824,1,0.2,False
29554,1,0.2,False
43147,1,0.2,False
43905,1,0.2,False
55278,1,0.2,False
56725,1,0.2,False
56864,1,0.2,False
19414,1,0.2,False
29965,1,0.2,False
3652,1,0.2,False
4153,1,0.2,False
27098,1,0.2,False
27289,1,0.2,False
31109,1,0.2,False
37511,1,0.2,False
25036,1,0.2,False
29910,1,0.2,False
30536,1,0.2,False
57795,1,0.2,False
73534,1,0.2,False
2279,1,0.2,False
11562,1,0.2,False
19013,1,0.2,False
569,1,0.2,False
6102,1,0.2,False
39413,1,0.2,False
41227,1,0.2,False
45875,1,0.2,False
48770,1,0.2,False
18923,1,0.2,False
23632,1,0.2,False
17302,1,0.2,False
17923,1,0.2,False
51813,1,0.2,False
53149,1,0.2,False
58458,1,0.2,False
64858,1,0.2,False
66661,1,0.2,False
70785,1,0.2,False
55777,1,0.2,False
24433,1,0.2,False
31743,1,0.2,False
8738,1,0.2,False
9378,1,0.2,False
16324,1,0.2,False
16949,1,0.2,False
35694,1,0.2,False
8068,1,0.2,False
10163,1,0.2,False
1858,1,0.2,False
8989,1,0.2,False
25844,1,0.2,False
52748,1,0.2,False
55536,1,0.2,False
49159,1,0.2,False
24375,1,0.2,False
26921,1,0.2,False
55839,1,0.2,False
61194,1,0.2,False
61782,1,0.2,False
71876,1,0.2,False
1747,1,0.2,False
8058,1,0.2,False
40442,1,0.2,False
69601,1,0.2,False
4377,1,0.2,False
20924,1,0.2,False
33622,1,0.2,False
11247,1,0.2,False
12998,1,0.2,False
13560,1,0.2,False
16063,1,0.2,False
17513,1,0.2,False
18089,1,0.2,False
20907,1,0.2,False
27183,1,0.2,False
27324,1,0.2,False
27804,1,0.2,False
29744,1,0.2,False
46199,1,0.2,False
67806,1,0.2,False
42419,1,0.2,False
66434,1,0.2,False
6096,1,0.2,False
21834,1,0.2,False
22383,1,0.2,False
24631,1,0.2,False
28576,1,0.2,False
28620,1,0.2,False
33754,1,0.2,False
44684,1,0.2,False
61375,1,0.2,False
61397,1,0.2,False
64460,1,0.2,False
69061,1,0.2,False
4942,1,0.2,False
5683,1,0.2,False
13965,1,0.2,False
19784,1,0.2,False
20936,1,0.2,False
30492,1,0.2,False
50329,1,0.2,False
2271,1,0.2,False
4333,1,0.2,False
40208,1,0.2,False
41856,1,0.2,False
63229,1,0.2,False
64856,1,0.2,False
65429,1,0.2,False
66702,1,0.2,False
67356,1,0.2,False
53567,1,0.2,False
59327,1,0.2,False
4281,1,0.2,False
9145,1,0.2,False
16783,1,0.2,False
20538,1,0.2,False
49748,1,0.2,False
66873,1,0.2,False
23099,1,0.2,False
28533,1,0.2,False
36496,1,0.2,False
38750,1,0.2,False
40328,1,0.2,False
45534,1,0.2,False
38838,1,0.2,False
51167,1,0.2,False
47349,1,0.2,False
49488,1,0.2,False
69210,1,0.2,False
4028,1,0.2,False
8807,1,0.2,False
11578,1,0.2,False
15159,1,0.2,False
20821,1,0.2,False
58257,1,0.2,False
59658,1,0.2,False
60070,1,0.2,False
61420,1,0.2,False
61910,1,0.2,False
65167,1,0.2,False
6567,1,0.2,False
11953,1,0.2,False
41861,1,0.2,False
19657,1,0.2,False
23776,1,0.2,False
48927,1,0.2,False
49636,1,0.2,False
50000,1,0.2,False
65559,1,0.2,False
30838,1,0.2,False
59720,1,0.2,False
61619,1,0.2,False
61784,1,0.2,False
34352,1,0.2,False
34376,1,0.2,False
35256,1,0.2,False
35652,1,0.2,False
36770,1,0.2,False
70206,1,0.2,False
8969,1,0.2,False
12750,1,0.2,False
50658,1,0.2,False
51508,1,0.2,False
56256,1,0.2,False
56510,1,0.2,False
59287,1,0.2,False
28198,1,0.2,False
31160,1,0.2,False
32391,1,0.2,False
35458,1,0.2,False
36254,1,0.2,False
36639,1,0.2,False
37997,1,0.2,False
21325,1,0.2,False
40489,1,0.2,False
41639,1,0.2,False
44682,1,0.2,False
45404,1,0.2,False
45511,1,0.2,False
48061,1,0.2,False
49519,1,0.2,False
27844,1,0.2,False
42754,1,0.2,False
43652,1,0.2,False
57871,1,0.2,False
64491,1,0.2,False
72136,1,0.2,False
14021,1,0.2,False
16935,1,0.2,False
18832,1,0.2,False
4665,1,0.2,False
5550,1,0.2,False
13141,1,0.2,False
33985,1,0.2,False
43648,1,0.2,False
43781,1,0.2,False
44927,1,0.2,False
50511,1,0.2,False
22903,1,0.2,False
24700,1,0.2,False
26039,1,0.2,False
34631,1,0.2,False
40391,1,0.2,False
49379,1,0.2,False
1794,1,0.2,False
65594,1,0.2,False
22757,1,0.2,False
24597,1,0.2,False
28496,1,0.2,False
41388,1,0.2,False
67428,1,0.2,False
2514,1,0.2,False
6257,1,0.2,False
45742,1,0.2,False
1056,1,0.2,False
4848,1,0.2,False
12276,1,0.2,False
13979,1,0.2,False
16812,1,0.2,False
20046,1,0.2,False
21157,1,0.2,False
13201,1,0.2,False
21839,1,0.2,False
22390,1,0.2,False
25035,1,0.2,False
26545,1,0.2,False
27332,1,0.2,False
27336,1,0.2,False
27459,1,0.2,False
69037,1,0.2,False
2390,1,0.2,False
14890,1,0.2,False
17405,1,0.2,False
18816,1,0.2,False
21570,1,0.2,False
28262,1,0.2,False
73405,1,0.2,False
17370,1,0.2,False
33737,1,0.2,False
34148,1,0.2,False
37549,1,0.2,False
38977,1,0.2,False
42833,1,0.2,False
43752,1,0.2,False
21337,1,0.2,False
30387,1,0.2,False
51845,1,0.2,False
52993,1,0.2,False
53832,1,0.2,False
55142,1,0.2,False
55688,1,0.2,False
59273,1,0.2,False
30317,1,0.2,False
33645,1,0.2,False
67981,1,0.2,False
71717,1,0.2,False
34514,1,0.2,False
37165,1,0.2,False
43390,1,0.2,False
43548,1,0.2,False
50913,1,0.2,False
51165,1,0.2,False
44229,1,0.2,False
44767,1,0.2,False
46565,1,0.2,False
47444,1,0.2,False
49508,1,0.2,False
49715,1,0.2,False
12884,1,0.2,False
13251,1,0.2,False
55129,1,0.2,False
55939,1,0.2,False
58826,1,0.2,False
63883,1,0.2,False
64552,1,0.2,False
66953,1,0.2,False
43527,1,0.2,False
43763,1,0.2,False
14911,1,0.2,False
22716,1,0.2,False
27786,1,0.2,False
29915,1,0.2,False
57585,1,0.2,False
57672,1,0.2,False
53036,1,0.2,False
54972,1,0.2,False
34270,1,0.2,False
42266,1,0.2,False
51058,1,0.2,False
64260,1,0.2,False
65645,1,0.2,False
72397,1,0.2,False
8237,1,0.2,False
14752,1,0.2,False
61226,1,0.2,False
72104,1,0.2,False
3157,1,0.2,False
16327,1,0.2,False
20748,1,0.2,False
49844,1,0.2,False
52155,1,0.2,False
73361,1,0.2,False
8647,1,0.2,False
16772,1,0.2,False
19633,1,0.2,False
20647,1,0.2,False
49799,1,0.2,False
54362,1,0.2,False
54657,1,0.2,False
56969,1,0.2,False
58588,1,0.2,False
12877,1,0.2,False
7356,1,0.2,False
7734,1,0.2,False
8773,1,0.2,False
24875,1,0.2,False
37521,1,0.2,False
51921,1,0.2,False
18084,1,0.2,False
23885,1,0.2,False
27077,1,0.2,False
38349,1,0.2,False
41002,1,0.2,False
42052,1,0.2,False
45978,1,0.2,False
52506,1,0.2,False
5723,1,0.2,False
10126,1,0.2,False
37201,1,0.2,False
42328,1,0.2,False
46465,1,0.2,False
46643,1,0.2,False
12407,1,0.2,False
16978,1,0.2,False
46119,1,0.2,False
48436,1,0.2,False
70355,1,0.2,False
15857,1,0.2,False
41226,1,0.2,False
59879,1,0.2,False
63,1,0.2,False
2672,1,0.2,False
43054,1,0.2,False
43901,1,0.2,False
11215,1,0.2,False
12983,1,0.2,False
25208,1,0.2,False
29732,1,0.2,False
41789,1,0.2,False
44464,1,0.2,False
16494,1,0.2,False
17488,1,0.2,False
70176,1,0.2,False
19125,1,0.2,False
45393,1,0.2,False
62720,1,0.2,False
73576,1,0.2,False
27795,1,0.2,False
62370,1,0.2,False
54768,1,0.2,False
