feature_index,occurrence_count,occurrence_percentage,globally_interesting
64030,2,0.4,False
24015,2,0.4,False
44751,2,0.4,False
265,2,0.4,False
35662,2,0.4,False
36392,2,0.4,False
37231,2,0.4,False
38338,2,0.4,False
39823,2,0.4,False
55062,2,0.4,False
43048,2,0.4,False
24792,2,0.4,False
16482,2,0.4,True
18729,2,0.4,False
43020,2,0.4,False
43248,2,0.4,False
45760,2,0.4,False
10235,2,0.4,False
11906,2,0.4,False
17461,2,0.4,False
2428,2,0.4,False
2991,2,0.4,False
57086,2,0.4,False
66946,2,0.4,False
51654,2,0.4,False
48958,2,0.4,False
68632,2,0.4,False
13601,2,0.4,False
21479,2,0.4,False
41608,2,0.4,False
55868,2,0.4,False
25254,2,0.4,False
28281,2,0.4,False
45205,2,0.4,False
66868,2,0.4,False
49153,2,0.4,False
51820,2,0.4,False
53537,2,0.4,False
35734,2,0.4,False
9988,2,0.4,False
47818,2,0.4,False
21843,2,0.4,False
14903,2,0.4,False
24698,2,0.4,False
72326,2,0.4,False
4205,2,0.4,False
28948,2,0.4,False
3316,2,0.4,False
18405,2,0.4,False
38684,2,0.4,False
52181,2,0.4,False
62924,2,0.4,False
52064,2,0.4,False
57629,2,0.4,False
22324,2,0.4,False
56343,2,0.4,False
6734,2,0.4,False
46776,2,0.4,False
9391,2,0.4,False
36398,2,0.4,False
53573,2,0.4,False
64083,2,0.4,False
70295,2,0.4,False
7961,2,0.4,False
7446,2,0.4,False
52567,2,0.4,False
26572,2,0.4,False
4903,2,0.4,False
56075,2,0.4,False
64885,2,0.4,False
14398,2,0.4,False
64,2,0.4,False
18923,2,0.4,False
14390,2,0.4,False
16759,2,0.4,True
18157,2,0.4,False
23365,2,0.4,False
36684,2,0.4,False
25501,2,0.4,False
18450,2,0.4,False
5609,2,0.4,False
5336,2,0.4,False
35077,2,0.4,False
61523,2,0.4,False
71778,2,0.4,False
14210,2,0.4,False
61629,2,0.4,False
68820,2,0.4,False
56204,2,0.4,False
28951,2,0.4,False
5746,2,0.4,False
12829,2,0.4,False
53047,2,0.4,False
53521,2,0.4,False
56117,2,0.4,False
31783,2,0.4,False
32267,2,0.4,False
14388,2,0.4,False
59436,2,0.4,False
60582,2,0.4,False
64317,2,0.4,False
69838,2,0.4,False
58182,2,0.4,False
52979,2,0.4,False
15866,2,0.4,False
22939,2,0.4,False
27627,2,0.4,False
16716,2,0.4,False
5640,2,0.4,False
44062,2,0.4,False
24265,2,0.4,False
5426,2,0.4,False
6133,2,0.4,False
41541,2,0.4,False
51770,2,0.4,False
53149,2,0.4,False
67671,2,0.4,False
30707,2,0.4,False
65429,2,0.4,False
72858,2,0.4,False
52504,2,0.4,False
12805,2,0.4,False
14460,2,0.4,False
32471,2,0.4,False
7047,2,0.4,False
11826,2,0.4,False
1793,2,0.4,False
2493,2,0.4,False
31950,2,0.4,False
7501,2,0.4,False
28280,2,0.4,False
9080,2,0.4,False
69658,2,0.4,False
64815,2,0.4,False
46405,2,0.4,False
59086,2,0.4,False
73065,2,0.4,False
16387,2,0.4,False
55728,2,0.4,False
59363,2,0.4,False
64331,2,0.4,False
4180,2,0.4,False
11380,2,0.4,False
31917,2,0.4,False
52681,2,0.4,False
63619,2,0.4,False
67481,2,0.4,False
33495,2,0.4,False
16927,2,0.4,False
14021,2,0.4,False
2649,2,0.4,False
60119,2,0.4,False
66210,2,0.4,False
26040,2,0.4,False
3770,2,0.4,False
12012,2,0.4,False
29455,2,0.4,False
6158,2,0.4,False
25485,2,0.4,False
50518,2,0.4,False
2381,2,0.4,False
29917,2,0.4,False
53030,2,0.4,False
58295,2,0.4,False
1747,2,0.4,False
58801,2,0.4,False
1800,2,0.4,False
54026,2,0.4,False
70215,2,0.4,False
24597,2,0.4,False
30060,2,0.4,False
34678,2,0.4,False
19354,2,0.4,False
57026,2,0.4,False
21444,2,0.4,False
26790,2,0.4,False
62290,2,0.4,False
9551,2,0.4,False
34625,2,0.4,False
59091,2,0.4,False
60212,2,0.4,False
667,2,0.4,False
31828,2,0.4,False
13956,2,0.4,False
24008,2,0.4,False
13323,2,0.4,False
43961,2,0.4,False
49685,2,0.4,False
50167,2,0.4,False
59657,2,0.4,False
2718,2,0.4,False
19790,2,0.4,False
50511,2,0.4,False
3614,2,0.4,False
41040,2,0.4,False
4916,2,0.4,False
46856,2,0.4,False
60761,2,0.4,False
28614,2,0.4,False
33988,2,0.4,False
10176,2,0.4,False
31296,2,0.4,False
53503,2,0.4,False
60692,2,0.4,False
40517,2,0.4,False
29448,2,0.4,False
24769,2,0.4,False
21493,2,0.4,False
24009,2,0.4,False
69285,2,0.4,False
72814,2,0.4,False
8111,2,0.4,False
46209,2,0.4,False
52889,2,0.4,False
55187,2,0.4,False
64701,2,0.4,False
5323,2,0.4,False
54136,2,0.4,False
30292,2,0.4,False
18530,2,0.4,False
23725,2,0.4,False
24538,2,0.4,False
41157,2,0.4,False
831,2,0.4,False
29506,2,0.4,False
59430,2,0.4,False
69082,2,0.4,False
68810,2,0.4,False
34963,2,0.4,False
15857,2,0.4,False
72505,2,0.4,False
30492,2,0.4,False
44287,2,0.4,False
853,1,0.2,False
50647,1,0.2,False
51080,1,0.2,False
52625,1,0.2,False
53638,1,0.2,False
53681,1,0.2,False
54919,1,0.2,False
55225,1,0.2,False
32269,1,0.2,False
34270,1,0.2,False
35216,1,0.2,False
43452,1,0.2,False
50139,1,0.2,False
51635,1,0.2,False
63453,1,0.2,False
272,1,0.2,False
63100,1,0.2,False
65703,1,0.2,False
862,1,0.2,False
6246,1,0.2,False
13028,1,0.2,False
17302,1,0.2,False
22535,1,0.2,False
26230,1,0.2,False
29327,1,0.2,False
29619,1,0.2,False
38185,1,0.2,False
40966,1,0.2,False
48513,1,0.2,False
48655,1,0.2,False
50057,1,0.2,False
38707,1,0.2,False
40507,1,0.2,False
47976,1,0.2,False
69462,1,0.2,False
5091,1,0.2,False
22171,1,0.2,False
23470,1,0.2,False
25701,1,0.2,False
59126,1,0.2,False
4331,1,0.2,False
8890,1,0.2,False
12263,1,0.2,False
14836,1,0.2,False
15046,1,0.2,False
18907,1,0.2,False
27411,1,0.2,False
39822,1,0.2,False
63653,1,0.2,False
65060,1,0.2,False
66865,1,0.2,False
67535,1,0.2,False
49537,1,0.2,False
57271,1,0.2,False
58798,1,0.2,False
70832,1,0.2,False
14064,1,0.2,False
18192,1,0.2,False
21590,1,0.2,False
24065,1,0.2,False
28521,1,0.2,False
32356,1,0.2,False
41653,1,0.2,False
50340,1,0.2,False
27098,1,0.2,False
30033,1,0.2,False
32957,1,0.2,False
39197,1,0.2,False
51602,1,0.2,False
58320,1,0.2,False
13382,1,0.2,False
18848,1,0.2,False
55848,1,0.2,False
56290,1,0.2,False
2543,1,0.2,False
4153,1,0.2,False
4241,1,0.2,False
13721,1,0.2,False
13730,1,0.2,False
26158,1,0.2,False
11309,1,0.2,False
22118,1,0.2,False
31958,1,0.2,False
32155,1,0.2,False
32667,1,0.2,False
39308,1,0.2,False
42747,1,0.2,False
48462,1,0.2,False
9729,1,0.2,False
19561,1,0.2,False
24671,1,0.2,False
34308,1,0.2,False
45743,1,0.2,False
51535,1,0.2,False
66768,1,0.2,False
5630,1,0.2,False
52613,1,0.2,False
66240,1,0.2,False
66723,1,0.2,False
67675,1,0.2,False
72487,1,0.2,False
2099,1,0.2,False
7987,1,0.2,False
11270,1,0.2,False
48435,1,0.2,False
52839,1,0.2,False
66509,1,0.2,False
71328,1,0.2,False
8846,1,0.2,False
19026,1,0.2,False
30868,1,0.2,False
49358,1,0.2,False
22834,1,0.2,False
30378,1,0.2,False
33227,1,0.2,False
36173,1,0.2,False
36239,1,0.2,False
39877,1,0.2,False
40424,1,0.2,False
41143,1,0.2,False
24526,1,0.2,False
27202,1,0.2,False
30497,1,0.2,False
31576,1,0.2,False
33111,1,0.2,False
35182,1,0.2,False
38267,1,0.2,False
16618,1,0.2,False
27441,1,0.2,False
44253,1,0.2,False
62528,1,0.2,False
65806,1,0.2,False
66392,1,0.2,False
5827,1,0.2,False
2637,1,0.2,False
4978,1,0.2,False
44645,1,0.2,False
47830,1,0.2,False
53759,1,0.2,False
64544,1,0.2,False
72785,1,0.2,False
16548,1,0.2,False
38768,1,0.2,False
12271,1,0.2,False
34875,1,0.2,False
36578,1,0.2,False
37427,1,0.2,False
45717,1,0.2,False
52671,1,0.2,False
19293,1,0.2,False
36352,1,0.2,False
39940,1,0.2,False
12734,1,0.2,False
73675,1,0.2,False
4956,1,0.2,False
12745,1,0.2,False
13196,1,0.2,False
16093,1,0.2,False
29507,1,0.2,False
32487,1,0.2,False
4016,1,0.2,False
11512,1,0.2,False
33699,1,0.2,False
34190,1,0.2,False
37152,1,0.2,False
49777,1,0.2,False
51588,1,0.2,False
53803,1,0.2,False
60671,1,0.2,False
61718,1,0.2,False
62916,1,0.2,False
63096,1,0.2,False
67196,1,0.2,False
29309,1,0.2,False
29827,1,0.2,False
33951,1,0.2,False
24981,1,0.2,False
28660,1,0.2,False
67426,1,0.2,False
71336,1,0.2,False
72800,1,0.2,False
13141,1,0.2,False
29680,1,0.2,False
43041,1,0.2,False
5887,1,0.2,False
5908,1,0.2,False
6432,1,0.2,False
6730,1,0.2,False
9685,1,0.2,False
16126,1,0.2,False
23280,1,0.2,False
24631,1,0.2,False
26161,1,0.2,False
28259,1,0.2,False
33881,1,0.2,False
34383,1,0.2,False
47301,1,0.2,False
48173,1,0.2,False
57219,1,0.2,False
62729,1,0.2,False
70160,1,0.2,False
71151,1,0.2,False
73556,1,0.2,False
3196,1,0.2,False
6635,1,0.2,False
14029,1,0.2,False
14526,1,0.2,False
16942,1,0.2,False
2648,1,0.2,False
62780,1,0.2,False
63381,1,0.2,False
65025,1,0.2,False
65205,1,0.2,False
65402,1,0.2,False
65935,1,0.2,False
67478,1,0.2,False
54028,1,0.2,False
64073,1,0.2,False
67366,1,0.2,False
24585,1,0.2,False
30380,1,0.2,False
40126,1,0.2,False
45524,1,0.2,False
56232,1,0.2,False
26887,1,0.2,False
32316,1,0.2,False
35057,1,0.2,False
37074,1,0.2,False
42960,1,0.2,False
59893,1,0.2,False
60798,1,0.2,False
61224,1,0.2,False
54554,1,0.2,False
8870,1,0.2,False
11612,1,0.2,False
12235,1,0.2,False
14578,1,0.2,False
14944,1,0.2,False
20369,1,0.2,False
25971,1,0.2,False
23270,1,0.2,False
24847,1,0.2,False
25431,1,0.2,False
25479,1,0.2,False
33470,1,0.2,False
38755,1,0.2,False
40916,1,0.2,False
49549,1,0.2,False
4583,1,0.2,False
6813,1,0.2,False
7187,1,0.2,False
8232,1,0.2,False
8959,1,0.2,False
14360,1,0.2,False
16281,1,0.2,False
17160,1,0.2,False
35559,1,0.2,False
58870,1,0.2,False
65608,1,0.2,False
9581,1,0.2,False
17391,1,0.2,False
57017,1,0.2,False
3857,1,0.2,False
12503,1,0.2,False
4018,1,0.2,False
12010,1,0.2,False
68307,1,0.2,False
68325,1,0.2,False
70658,1,0.2,False
10311,1,0.2,False
14247,1,0.2,False
27692,1,0.2,False
64721,1,0.2,False
65131,1,0.2,False
487,1,0.2,False
859,1,0.2,False
1689,1,0.2,False
2451,1,0.2,False
3062,1,0.2,False
3493,1,0.2,False
62333,1,0.2,False
62580,1,0.2,False
56973,1,0.2,False
64112,1,0.2,False
70185,1,0.2,False
31776,1,0.2,False
57225,1,0.2,False
58350,1,0.2,False
45986,1,0.2,False
47389,1,0.2,False
47481,1,0.2,False
49221,1,0.2,False
56494,1,0.2,False
57697,1,0.2,False
60173,1,0.2,False
60271,1,0.2,False
35183,1,0.2,False
35414,1,0.2,False
35917,1,0.2,False
36903,1,0.2,False
40075,1,0.2,False
42596,1,0.2,False
43021,1,0.2,False
45268,1,0.2,False
21053,1,0.2,False
21278,1,0.2,False
23121,1,0.2,False
29698,1,0.2,False
30629,1,0.2,False
31575,1,0.2,False
33352,1,0.2,False
34567,1,0.2,False
12983,1,0.2,False
13768,1,0.2,False
14581,1,0.2,False
16169,1,0.2,False
16561,1,0.2,False
17718,1,0.2,False
19113,1,0.2,False
19976,1,0.2,False
64260,1,0.2,False
65899,1,0.2,False
26639,1,0.2,False
43054,1,0.2,False
64855,1,0.2,False
66787,1,0.2,False
754,1,0.2,False
22532,1,0.2,False
41607,1,0.2,False
43279,1,0.2,False
43291,1,0.2,False
48416,1,0.2,False
53212,1,0.2,False
57252,1,0.2,False
61552,1,0.2,False
63662,1,0.2,False
13137,1,0.2,False
17258,1,0.2,False
8800,1,0.2,False
12831,1,0.2,False
16993,1,0.2,False
22054,1,0.2,False
32600,1,0.2,False
37785,1,0.2,False
65134,1,0.2,False
70452,1,0.2,False
70529,1,0.2,False
71911,1,0.2,False
6056,1,0.2,False
6600,1,0.2,False
12561,1,0.2,False
13108,1,0.2,False
26688,1,0.2,False
35798,1,0.2,False
36483,1,0.2,False
47097,1,0.2,False
47492,1,0.2,False
50446,1,0.2,False
51032,1,0.2,False
57472,1,0.2,False
54210,1,0.2,False
56484,1,0.2,False
60190,1,0.2,False
12666,1,0.2,False
12727,1,0.2,False
16232,1,0.2,False
17813,1,0.2,False
25623,1,0.2,False
28076,1,0.2,False
31000,1,0.2,False
31539,1,0.2,False
40148,1,0.2,False
40721,1,0.2,False
44227,1,0.2,False
47708,1,0.2,False
48457,1,0.2,False
15994,1,0.2,False
53294,1,0.2,False
59520,1,0.2,False
68599,1,0.2,False
1102,1,0.2,False
4624,1,0.2,False
25894,1,0.2,False
26793,1,0.2,False
31912,1,0.2,False
51898,1,0.2,False
54266,1,0.2,False
64689,1,0.2,False
66368,1,0.2,False
66452,1,0.2,False
73588,1,0.2,False
1193,1,0.2,False
30863,1,0.2,False
6017,1,0.2,True
9933,1,0.2,False
14743,1,0.2,False
15997,1,0.2,False
18028,1,0.2,False
19183,1,0.2,False
30838,1,0.2,False
10962,1,0.2,False
16550,1,0.2,False
19224,1,0.2,False
19955,1,0.2,False
23244,1,0.2,False
27016,1,0.2,False
29415,1,0.2,False
29913,1,0.2,False
57966,1,0.2,False
62050,1,0.2,False
63905,1,0.2,False
65497,1,0.2,False
67549,1,0.2,False
68420,1,0.2,False
40218,1,0.2,False
54358,1,0.2,False
36460,1,0.2,False
61535,1,0.2,False
2845,1,0.2,False
3833,1,0.2,False
9150,1,0.2,False
17972,1,0.2,False
20262,1,0.2,False
22163,1,0.2,False
27439,1,0.2,False
59211,1,0.2,False
70807,1,0.2,False
1739,1,0.2,False
20119,1,0.2,False
46333,1,0.2,False
61000,1,0.2,False
66296,1,0.2,False
15167,1,0.2,False
17405,1,0.2,False
35534,1,0.2,False
40095,1,0.2,False
52171,1,0.2,False
68282,1,0.2,False
4437,1,0.2,False
18805,1,0.2,False
4173,1,0.2,False
51568,1,0.2,False
56713,1,0.2,False
63006,1,0.2,False
67087,1,0.2,False
70322,1,0.2,False
2064,1,0.2,False
4012,1,0.2,False
51165,1,0.2,False
53602,1,0.2,False
61840,1,0.2,False
67981,1,0.2,False
70396,1,0.2,False
73404,1,0.2,False
18083,1,0.2,False
29378,1,0.2,False
32551,1,0.2,False
44737,1,0.2,False
50222,1,0.2,False
24643,1,0.2,False
27844,1,0.2,False
30973,1,0.2,False
36980,1,0.2,False
37997,1,0.2,False
2737,1,0.2,False
24462,1,0.2,False
24492,1,0.2,False
28047,1,0.2,False
35259,1,0.2,False
38248,1,0.2,False
2861,1,0.2,False
26615,1,0.2,False
40307,1,0.2,False
40696,1,0.2,False
51572,1,0.2,False
53928,1,0.2,False
59098,1,0.2,False
61741,1,0.2,False
70198,1,0.2,False
48060,1,0.2,False
7042,1,0.2,False
13205,1,0.2,False
16408,1,0.2,False
33628,1,0.2,False
38705,1,0.2,False
58112,1,0.2,False
70276,1,0.2,False
305,1,0.2,False
41266,1,0.2,False
43538,1,0.2,False
60488,1,0.2,False
65718,1,0.2,False
52136,1,0.2,False
62839,1,0.2,False
68407,1,0.2,False
13249,1,0.2,False
16641,1,0.2,False
38978,1,0.2,False
56466,1,0.2,False
65050,1,0.2,False
12877,1,0.2,False
15506,1,0.2,False
35649,1,0.2,False
35532,1,0.2,False
43559,1,0.2,False
68275,1,0.2,False
69979,1,0.2,False
9489,1,0.2,False
17594,1,0.2,False
47180,1,0.2,False
65543,1,0.2,False
10120,1,0.2,False
54698,1,0.2,False
57084,1,0.2,False
58389,1,0.2,False
61918,1,0.2,False
64413,1,0.2,False
65084,1,0.2,False
68917,1,0.2,False
69497,1,0.2,False
30405,1,0.2,False
30986,1,0.2,False
31966,1,0.2,False
32205,1,0.2,False
42107,1,0.2,False
42293,1,0.2,False
47793,1,0.2,False
47868,1,0.2,False
11665,1,0.2,False
13106,1,0.2,False
14857,1,0.2,False
17951,1,0.2,False
18542,1,0.2,False
21194,1,0.2,False
28265,1,0.2,False
30368,1,0.2,False
30149,1,0.2,False
40263,1,0.2,False
5305,1,0.2,False
43747,1,0.2,False
205,1,0.2,False
4571,1,0.2,False
5720,1,0.2,False
11586,1,0.2,False
62543,1,0.2,False
65861,1,0.2,False
72945,1,0.2,False
18066,1,0.2,False
28728,1,0.2,False
41263,1,0.2,False
51855,1,0.2,False
66612,1,0.2,False
63594,1,0.2,False
70688,1,0.2,False
20814,1,0.2,False
35796,1,0.2,False
41604,1,0.2,False
42664,1,0.2,False
50277,1,0.2,False
50885,1,0.2,False
42339,1,0.2,False
42653,1,0.2,False
45792,1,0.2,False
48448,1,0.2,False
49497,1,0.2,False
56324,1,0.2,False
57328,1,0.2,False
57834,1,0.2,False
6582,1,0.2,False
28747,1,0.2,False
36681,1,0.2,False
37777,1,0.2,False
48470,1,0.2,False
34597,1,0.2,False
40115,1,0.2,False
40742,1,0.2,False
26777,1,0.2,False
29538,1,0.2,False
29741,1,0.2,False
30715,1,0.2,False
35666,1,0.2,False
39944,1,0.2,False
56812,1,0.2,False
60834,1,0.2,False
68395,1,0.2,False
72578,1,0.2,False
73524,1,0.2,False
2492,1,0.2,False
9986,1,0.2,False
14639,1,0.2,False
15684,1,0.2,False
20953,1,0.2,False
47760,1,0.2,False
294,1,0.2,False
17551,1,0.2,False
30044,1,0.2,False
32629,1,0.2,False
39984,1,0.2,False
59378,1,0.2,False
64783,1,0.2,False
9812,1,0.2,False
21396,1,0.2,False
25336,1,0.2,False
32432,1,0.2,False
35123,1,0.2,False
35868,1,0.2,False
57501,1,0.2,False
70315,1,0.2,False
34148,1,0.2,False
37917,1,0.2,False
39034,1,0.2,False
50289,1,0.2,False
63019,1,0.2,False
65440,1,0.2,False
2435,1,0.2,False
8514,1,0.2,False
49352,1,0.2,False
68212,1,0.2,False
8477,1,0.2,False
25570,1,0.2,False
30625,1,0.2,False
39041,1,0.2,False
273,1,0.2,False
22398,1,0.2,False
62981,1,0.2,False
67276,1,0.2,False
67551,1,0.2,False
70461,1,0.2,False
2980,1,0.2,False
16778,1,0.2,False
25244,1,0.2,False
35066,1,0.2,False
794,1,0.2,False
11251,1,0.2,False
29036,1,0.2,False
33653,1,0.2,False
42889,1,0.2,False
47935,1,0.2,False
52874,1,0.2,False
56550,1,0.2,False
36456,1,0.2,False
42548,1,0.2,False
48639,1,0.2,False
67564,1,0.2,False
24752,1,0.2,False
27078,1,0.2,False
43524,1,0.2,False
44635,1,0.2,False
37576,1,0.2,False
37822,1,0.2,False
54518,1,0.2,False
65125,1,0.2,False
71202,1,0.2,False
21349,1,0.2,False
42808,1,0.2,False
19984,1,0.2,False
43780,1,0.2,False
50816,1,0.2,False
54667,1,0.2,False
65406,1,0.2,False
5600,1,0.2,False
8272,1,0.2,False
9621,1,0.2,False
15347,1,0.2,False
20396,1,0.2,False
28818,1,0.2,False
42254,1,0.2,False
55536,1,0.2,False
3060,1,0.2,False
24937,1,0.2,False
29324,1,0.2,False
34774,1,0.2,False
1380,1,0.2,False
15883,1,0.2,False
16422,1,0.2,False
25476,1,0.2,False
25989,1,0.2,False
29157,1,0.2,False
29353,1,0.2,False
30034,1,0.2,False
13580,1,0.2,False
14035,1,0.2,False
14867,1,0.2,False
15240,1,0.2,False
16488,1,0.2,False
17444,1,0.2,False
46381,1,0.2,False
717,1,0.2,False
51937,1,0.2,False
51804,1,0.2,False
6943,1,0.2,False
3259,1,0.2,False
3667,1,0.2,False
3670,1,0.2,False
6905,1,0.2,False
12226,1,0.2,False
46085,1,0.2,False
47581,1,0.2,False
50830,1,0.2,False
52604,1,0.2,False
58512,1,0.2,False
63527,1,0.2,False
73088,1,0.2,False
17250,1,0.2,False
63415,1,0.2,False
67677,1,0.2,False
70240,1,0.2,False
64291,1,0.2,False
6219,1,0.2,False
6723,1,0.2,False
49602,1,0.2,False
53827,1,0.2,False
44821,1,0.2,False
45074,1,0.2,False
3130,1,0.2,False
20510,1,0.2,False
28994,1,0.2,False
66682,1,0.2,False
47075,1,0.2,False
52125,1,0.2,False
69690,1,0.2,False
71445,1,0.2,False
72008,1,0.2,False
72955,1,0.2,False
14058,1,0.2,False
21735,1,0.2,False
22518,1,0.2,False
39055,1,0.2,False
35855,1,0.2,False
40088,1,0.2,False
40487,1,0.2,False
48919,1,0.2,False
56242,1,0.2,False
56503,1,0.2,False
59579,1,0.2,False
64859,1,0.2,False
32282,1,0.2,False
34350,1,0.2,False
40150,1,0.2,False
65969,1,0.2,False
72923,1,0.2,False
10942,1,0.2,False
13339,1,0.2,False
65890,1,0.2,False
72982,1,0.2,False
73247,1,0.2,False
10218,1,0.2,False
13671,1,0.2,False
13943,1,0.2,False
23791,1,0.2,False
27767,1,0.2,False
28531,1,0.2,False
55455,1,0.2,False
13306,1,0.2,False
17212,1,0.2,False
45080,1,0.2,False
46687,1,0.2,False
48190,1,0.2,False
53409,1,0.2,False
70943,1,0.2,False
60238,1,0.2,False
60714,1,0.2,False
68435,1,0.2,False
69666,1,0.2,False
16163,1,0.2,False
37974,1,0.2,False
46158,1,0.2,False
55129,1,0.2,False
48484,1,0.2,False
49992,1,0.2,False
53867,1,0.2,False
58181,1,0.2,False
65947,1,0.2,False
11062,1,0.2,False
16160,1,0.2,False
17310,1,0.2,False
21147,1,0.2,False
21286,1,0.2,False
40289,1,0.2,False
40940,1,0.2,False
41002,1,0.2,False
41350,1,0.2,False
41666,1,0.2,False
45100,1,0.2,False
45288,1,0.2,False
50971,1,0.2,False
52050,1,0.2,False
70920,1,0.2,False
13135,1,0.2,False
16566,1,0.2,False
16638,1,0.2,False
19358,1,0.2,False
6201,1,0.2,False
8125,1,0.2,False
15127,1,0.2,False
32557,1,0.2,False
34691,1,0.2,False
37515,1,0.2,False
39137,1,0.2,False
41962,1,0.2,False
61266,1,0.2,False
69927,1,0.2,False
685,1,0.2,False
1172,1,0.2,False
9931,1,0.2,False
67565,1,0.2,False
67940,1,0.2,False
68176,1,0.2,False
3410,1,0.2,False
10921,1,0.2,False
15528,1,0.2,False
35198,1,0.2,False
67014,1,0.2,False
17865,1,0.2,False
17924,1,0.2,False
37320,1,0.2,False
68088,1,0.2,False
70039,1,0.2,False
70411,1,0.2,False
71699,1,0.2,False
43024,1,0.2,False
12202,1,0.2,False
20473,1,0.2,False
64241,1,0.2,False
20748,1,0.2,False
21591,1,0.2,False
25146,1,0.2,False
28057,1,0.2,False
34356,1,0.2,False
36145,1,0.2,False
37600,1,0.2,False
49990,1,0.2,False
55026,1,0.2,False
59030,1,0.2,False
31842,1,0.2,False
31978,1,0.2,False
32876,1,0.2,False
32952,1,0.2,False
37306,1,0.2,False
38372,1,0.2,False
14022,1,0.2,False
14357,1,0.2,False
14952,1,0.2,False
15177,1,0.2,False
50362,1,0.2,False
50818,1,0.2,False
52117,1,0.2,False
54794,1,0.2,False
4718,1,0.2,False
30186,1,0.2,False
31237,1,0.2,False
43306,1,0.2,False
60151,1,0.2,False
6033,1,0.2,False
7846,1,0.2,False
12053,1,0.2,False
69456,1,0.2,False
70533,1,0.2,False
71688,1,0.2,False
7368,1,0.2,False
12665,1,0.2,False
31743,1,0.2,False
51139,1,0.2,False
56421,1,0.2,False
27398,1,0.2,False
7917,1,0.2,False
8509,1,0.2,False
8822,1,0.2,False
9094,1,0.2,False
10214,1,0.2,False
14940,1,0.2,False
15136,1,0.2,False
35471,1,0.2,False
48018,1,0.2,False
16829,1,0.2,False
17328,1,0.2,False
21041,1,0.2,False
21453,1,0.2,False
23868,1,0.2,False
24393,1,0.2,False
20474,1,0.2,False
20549,1,0.2,False
24202,1,0.2,False
25388,1,0.2,False
26743,1,0.2,False
29902,1,0.2,False
30073,1,0.2,False
35376,1,0.2,False
44053,1,0.2,False
44614,1,0.2,False
44914,1,0.2,False
45695,1,0.2,False
47395,1,0.2,False
48257,1,0.2,False
48478,1,0.2,False
16265,1,0.2,False
11381,1,0.2,False
12556,1,0.2,False
20417,1,0.2,False
28346,1,0.2,False
36411,1,0.2,False
44847,1,0.2,False
48564,1,0.2,False
49329,1,0.2,False
26177,1,0.2,False
32219,1,0.2,False
32401,1,0.2,False
33073,1,0.2,False
36451,1,0.2,False
4064,1,0.2,False
6630,1,0.2,False
10456,1,0.2,False
55828,1,0.2,False
55997,1,0.2,False
57279,1,0.2,False
57415,1,0.2,False
60763,1,0.2,False
65729,1,0.2,False
68483,1,0.2,False
17757,1,0.2,False
18103,1,0.2,False
26148,1,0.2,False
2434,1,0.2,False
6629,1,0.2,False
17479,1,0.2,False
15323,1,0.2,False
53388,1,0.2,False
53423,1,0.2,False
68743,1,0.2,False
5701,1,0.2,False
6431,1,0.2,False
6878,1,0.2,False
7372,1,0.2,False
1697,1,0.2,False
3166,1,0.2,False
3417,1,0.2,False
24851,1,0.2,False
31528,1,0.2,False
32146,1,0.2,False
37376,1,0.2,False
42359,1,0.2,False
60557,1,0.2,False
63555,1,0.2,False
64183,1,0.2,False
32621,1,0.2,False
48906,1,0.2,False
49983,1,0.2,False
51865,1,0.2,False
21955,1,0.2,False
22677,1,0.2,False
69,1,0.2,False
19404,1,0.2,False
50924,1,0.2,False
59155,1,0.2,False
60879,1,0.2,False
10629,1,0.2,False
30749,1,0.2,False
46680,1,0.2,False
611,1,0.2,False
29960,1,0.2,False
64880,1,0.2,False
68951,1,0.2,False
4003,1,0.2,False
45028,1,0.2,False
1198,1,0.2,False
2677,1,0.2,False
6535,1,0.2,False
9106,1,0.2,False
27306,1,0.2,False
27459,1,0.2,False
28026,1,0.2,False
25036,1,0.2,False
57732,1,0.2,False
5046,1,0.2,False
53492,1,0.2,False
60480,1,0.2,False
14502,1,0.2,False
19070,1,0.2,False
19603,1,0.2,False
22478,1,0.2,False
23361,1,0.2,False
24339,1,0.2,False
26477,1,0.2,False
26776,1,0.2,False
6282,1,0.2,False
8042,1,0.2,False
8197,1,0.2,False
8557,1,0.2,False
10774,1,0.2,False
11103,1,0.2,False
12212,1,0.2,False
13747,1,0.2,False
58344,1,0.2,False
72050,1,0.2,False
2519,1,0.2,False
11728,1,0.2,False
13776,1,0.2,False
23632,1,0.2,False
34791,1,0.2,False
49787,1,0.2,False
18558,1,0.2,False
19878,1,0.2,False
21481,1,0.2,False
62510,1,0.2,False
64941,1,0.2,False
64974,1,0.2,False
38757,1,0.2,False
47417,1,0.2,False
56877,1,0.2,False
57060,1,0.2,False
61860,1,0.2,False
62922,1,0.2,False
67100,1,0.2,False
68663,1,0.2,False
71305,1,0.2,False
961,1,0.2,False
32335,1,0.2,False
34002,1,0.2,False
